imgsz,image_index,image_path,file_name,latency_ms,fps,detection_count
320,793,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4484.png,img_4class_4484.png,10.551499988650903,94.77325508937979,1
320,794,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4486.png,img_4class_4486.png,11.311300011584535,88.40716796264303,4
320,795,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4486.png,img_4class_4486.png,11.680600000545382,85.6120404733754,4
320,796,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4488.png,img_4class_4488.png,11.612999980570748,86.1103936685663,2
320,797,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4488.png,img_4class_4488.png,11.47789999959059,87.12395124854454,2
320,798,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4501.png,img_4class_4501.png,12.110200012102723,82.57501932260553,1
320,799,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4501.png,img_4class_4501.png,11.482900008559227,87.08601479196118,1
320,800,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4502.png,img_4class_4502.png,12.166800006525591,82.19088005586151,4
320,801,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4502.png,img_4class_4502.png,11.307800014037639,88.43453180623888,4
320,802,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4513.png,img_4class_4513.png,10.73719997657463,93.13415063347074,2
320,803,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4513.png,img_4class_4513.png,11.170999991009012,89.51750074342948,2
320,804,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4548.png,img_4class_4548.png,10.551499988650903,94.77325508937979,5
320,805,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4548.png,img_4class_4548.png,11.450400023022667,87.3331934246277,5
320,806,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4578.png,img_4class_4578.png,11.265000008279458,88.77052811939886,5
320,807,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4578.png,img_4class_4578.png,11.152599996421486,89.66519020863907,5
320,808,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_458.jpg,img_4class_458.jpg,7.7782000007573515,128.56444934594526,2
320,809,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_458.jpg,img_4class_458.jpg,7.1499000187031925,139.86209560750953,2
320,810,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4582.png,img_4class_4582.png,11.956100002862513,83.63931380304459,2
320,811,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4582.png,img_4class_4582.png,12.537000002339482,79.7638988444918,2
320,812,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4587.png,img_4class_4587.png,12.632000027224422,79.1640276951239,6
320,813,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4587.png,img_4class_4587.png,10.707799985539168,93.38986545793675,6
320,814,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4600.png,img_4class_4600.png,11.914200003957376,83.9334575269715,4
320,815,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4600.png,img_4class_4600.png,12.287499994272366,81.38351987516867,4
320,816,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4637.png,img_4class_4637.png,11.036900017643347,90.60515166409243,8
320,817,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4637.png,img_4class_4637.png,10.419199999887496,95.97665847769481,8
320,818,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4643.png,img_4class_4643.png,11.08090000343509,90.24537715257777,4
320,819,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4643.png,img_4class_4643.png,11.34759999695234,88.12436112204986,4
320,820,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_468.png,img_4class_468.png,14.31230001617223,69.86997190319143,5
320,821,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_468.png,img_4class_468.png,13.444600015645847,74.37930461570242,5
320,822,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_469.jpg,img_4class_469.jpg,9.383299999171868,106.57231465350739,2
320,823,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_469.jpg,img_4class_469.jpg,7.576600008178502,131.98532308958605,2
320,824,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4706.png,img_4class_4706.png,12.331900012213737,81.09050503244285,6
320,825,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4706.png,img_4class_4706.png,11.371800006600097,87.93682613303157,6
320,826,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4724.png,img_4class_4724.png,10.808599996380508,92.51892015014631,6
320,827,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4724.png,img_4class_4724.png,11.299100005999207,88.50262405581456,6
320,828,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4725.png,img_4class_4725.png,10.708900023018941,93.38027228291281,14
320,829,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4725.png,img_4class_4725.png,11.500799999339506,86.95047301556677,14
320,830,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4729.png,img_4class_4729.png,12.094700010493398,82.68084360359472,7
320,831,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4729.png,img_4class_4729.png,11.873799987370148,84.21903696067594,7
320,832,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4738.png,img_4class_4738.png,11.749400000553578,85.11072905449508,3
320,833,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4738.png,img_4class_4738.png,10.020899993833154,99.79143596038264,3
320,834,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4741.png,img_4class_4741.png,11.208799987798557,89.2156163985939,5
320,835,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4741.png,img_4class_4741.png,11.064099991926923,90.38240803406188,5
320,836,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4743.png,img_4class_4743.png,12.552500003948808,79.66540527268805,0
320,837,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4743.png,img_4class_4743.png,11.334899987559766,88.2230986684943,0
320,838,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4755.png,img_4class_4755.png,11.934599984670058,83.78998887976938,0
320,839,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4755.png,img_4class_4755.png,11.779399996157736,84.89396746236524,0
320,840,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4756.png,img_4class_4756.png,9.161499998299405,109.1524313906701,0
320,841,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4756.png,img_4class_4756.png,10.01549998181872,99.84524005943929,0
320,842,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4768.png,img_4class_4768.png,11.258600017754361,88.82099003633134,5
320,843,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4768.png,img_4class_4768.png,11.51060001575388,86.87644420198416,5
320,844,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_477.png,img_4class_477.png,11.942200013436377,83.73666484189535,7
320,845,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_477.png,img_4class_477.png,11.917299998458475,83.91162428816526,7
320,846,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_479.jpg,img_4class_479.jpg,7.724899973254651,129.45151438364587,5
320,847,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_479.jpg,img_4class_479.jpg,6.75309999496676,148.08014108266173,5
320,848,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_48.jpg,img_4class_48.jpg,9.078200004296377,110.15399523327717,2
320,849,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_48.jpg,img_4class_48.jpg,7.911900000181049,126.39189069340068,2
320,850,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4814.png,img_4class_4814.png,13.041000027442351,76.6812359401646,3
320,851,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4814.png,img_4class_4814.png,13.221999979577959,75.63152333569431,3
320,852,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4818.png,img_4class_4818.png,10.622300003888085,94.14157005864733,2
320,853,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4818.png,img_4class_4818.png,11.118900001747534,89.93695418097403,2
320,854,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4832.png,img_4class_4832.png,11.664500023471192,85.73020686594452,2
320,855,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4832.png,img_4class_4832.png,11.556899989955127,86.52839436779472,2
320,856,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4853.png,img_4class_4853.png,10.745500010671094,93.06221199636353,1
320,857,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4853.png,img_4class_4853.png,10.343400004785508,96.6800084631105,1
320,858,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_489.jpg,img_4class_489.jpg,7.5516999932006,132.42051470534847,4
320,859,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_489.jpg,img_4class_489.jpg,8.695999975316226,114.99540051040944,4
320,860,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_49.png,img_4class_49.png,12.094200006686151,82.68426183188309,9
320,861,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_49.png,img_4class_49.png,11.35200000135228,88.0902043587806,9
320,862,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_490.jpg,img_4class_490.jpg,7.348599989200011,136.08034203381138,1
320,863,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_490.jpg,img_4class_490.jpg,6.95770001038909,143.7256562523278,1
320,864,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4909.png,img_4class_4909.png,11.29719999153167,88.5175088295857,1
320,865,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4909.png,img_4class_4909.png,11.035800009267405,90.61418285581848,1
320,866,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4914.png,img_4class_4914.png,9.903999976813793,100.96930556755808,3
320,867,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4914.png,img_4class_4914.png,10.022500006016344,99.77550505360102,3
320,868,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4926.png,img_4class_4926.png,10.764599981484935,92.8970887650257,2
320,869,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4926.png,img_4class_4926.png,11.207000003196299,89.22994554428432,2
320,870,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4937.png,img_4class_4937.png,11.937900009797886,83.76682659255499,2
320,871,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4937.png,img_4class_4937.png,13.107600010698661,76.29161701484496,2
320,872,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4952.png,img_4class_4952.png,10.994500014930964,90.95456806966762,18
320,873,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4952.png,img_4class_4952.png,9.906499995850027,100.94382480380702,18
320,874,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4953.png,img_4class_4953.png,9.851699986029416,101.50532409818494,19
320,875,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4953.png,img_4class_4953.png,10.865899996133521,92.03103289702979,19
320,876,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4958.png,img_4class_4958.png,10.58760000159964,94.4501114368614,9
320,877,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4958.png,img_4class_4958.png,11.383600009139627,87.84567265163247,9
320,878,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4963.png,img_4class_4963.png,10.28680001036264,97.21196086174781,0
320,879,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4963.png,img_4class_4963.png,11.428600002545863,87.49978123105521,0
320,880,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4969.png,img_4class_4969.png,12.88239998393692,77.62528731035376,2
320,881,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4969.png,img_4class_4969.png,11.326100007863715,88.29164490033637,2
320,882,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4973.png,img_4class_4973.png,11.327599990181625,88.27995346470264,6
320,883,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4973.png,img_4class_4973.png,11.728600016795099,85.26166793718107,6
320,884,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4975.png,img_4class_4975.png,11.358800024027005,88.03746856047499,4
320,885,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4975.png,img_4class_4975.png,10.798100003739819,92.60888486434276,4
320,886,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4976.png,img_4class_4976.png,9.857400000328198,101.44662892514309,5
320,887,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4976.png,img_4class_4976.png,10.482000012416393,95.40164079521615,5
320,888,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4985.png,img_4class_4985.png,9.96980001218617,100.30291468010307,2
320,889,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4985.png,img_4class_4985.png,9.365499980049208,106.77486542418912,2
320,890,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4997.png,img_4class_4997.png,11.58780002151616,86.29765772132811,8
320,891,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_4997.png,img_4class_4997.png,10.119899990968406,98.81520577203914,8
320,892,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5003.png,img_4class_5003.png,12.23370002117008,81.74141905306878,2
320,893,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5003.png,img_4class_5003.png,11.428199999500066,87.50284384625274,2
320,894,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5016.png,img_4class_5016.png,11.45419999375008,87.30422033364567,9
320,895,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5016.png,img_4class_5016.png,11.840099992696196,84.4587461775551,9
320,896,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5019.png,img_4class_5019.png,12.126599991461262,82.46334510119348,4
320,897,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5019.png,img_4class_5019.png,11.861900013172999,84.30352632288839,4
320,898,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5020.png,img_4class_5020.png,10.494700021808967,95.28619187989239,1
320,899,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5020.png,img_4class_5020.png,11.898600001586601,84.0435009048675,1
320,900,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5038.png,img_4class_5038.png,12.770600005751476,78.30485643193205,3
320,901,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5038.png,img_4class_5038.png,12.472700007492676,80.17510237553007,3
320,902,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5051.png,img_4class_5051.png,12.87080001202412,77.6952480860384,15
320,903,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5051.png,img_4class_5051.png,13.2232999894768,75.6240878446233,15
320,904,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5056.png,img_4class_5056.png,11.958799994317815,83.62043018322464,2
320,905,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5056.png,img_4class_5056.png,12.522300006821752,79.85753411555639,2
320,906,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5066.png,img_4class_5066.png,14.087900024605915,70.98290009535849,3
320,907,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5066.png,img_4class_5066.png,12.11949999560602,82.51165480115141,3
320,908,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5069.png,img_4class_5069.png,12.520499993115664,79.86901485961783,2
320,909,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5069.png,img_4class_5069.png,14.768400025786832,67.71214202309785,2
320,910,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5072.png,img_4class_5072.png,16.141200001584366,61.953262452719954,2
320,911,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5072.png,img_4class_5072.png,12.147300003562123,82.3228206849881,2
320,912,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5078.png,img_4class_5078.png,11.476900021079928,87.13154232965987,4
320,913,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5078.png,img_4class_5078.png,11.28400000743568,88.62105630459432,4
320,914,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5082.png,img_4class_5082.png,11.676999973133206,85.6384347264563,4
320,915,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5082.png,img_4class_5082.png,12.004299991531298,83.30348297738914,4
320,916,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5086.png,img_4class_5086.png,11.46909999079071,87.19079969683457,0
320,917,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5086.png,img_4class_5086.png,11.807899980340153,84.68906424215771,0
320,918,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5088.png,img_4class_5088.png,11.701200011884794,85.46132011967232,1
320,919,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5088.png,img_4class_5088.png,12.03060001716949,83.12137371143986,1
320,920,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5096.png,img_4class_5096.png,12.013800005661324,83.23761004251486,3
320,921,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5096.png,img_4class_5096.png,10.525000019697472,95.01187630674643,3
320,922,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5104.png,img_4class_5104.png,11.154400010127574,89.65072071039731,6
320,923,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5104.png,img_4class_5104.png,11.069599975598976,90.33750110250845,6
320,924,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5126.png,img_4class_5126.png,10.564800002612174,94.65394515303153,1
320,925,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5126.png,img_4class_5126.png,10.233300010440871,97.7201879139394,1
320,926,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5133.png,img_4class_5133.png,10.625700000673532,94.11144676930583,2
320,927,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5133.png,img_4class_5133.png,10.780000011436641,92.76437838024927,2
320,928,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5136.png,img_4class_5136.png,12.824200006434694,77.97757361069215,1
320,929,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5136.png,img_4class_5136.png,13.410500017926097,74.56843508171053,1
320,930,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5137.png,img_4class_5137.png,10.906899988185614,91.685080186231,4
320,931,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5137.png,img_4class_5137.png,11.050399974919856,90.49446194432909,4
320,932,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_515.png,img_4class_515.png,12.037799984682351,83.07165771756155,7
320,933,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_515.png,img_4class_515.png,11.551300005521625,86.57034269060547,7
320,934,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5166.png,img_4class_5166.png,9.794099983992055,102.10228623706597,1
320,935,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5166.png,img_4class_5166.png,9.244899993063882,108.1677466224907,1
320,936,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5180.png,img_4class_5180.png,11.143599986098707,89.73760734838551,3
320,937,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5180.png,img_4class_5180.png,12.075600010575727,82.81162005401032,3
320,938,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5181.png,img_4class_5181.png,11.318700009724125,88.34936866785759,1
320,939,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5181.png,img_4class_5181.png,9.859100013272837,101.42913639721147,1
320,940,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5195.png,img_4class_5195.png,10.740800003986806,93.10293456994047,1
320,941,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_5195.png,img_4class_5195.png,10.9060000104364,91.69264616202629,1
320,942,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_52.jpg,img_4class_52.jpg,7.656400004634634,130.6096859352531,3
320,943,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_52.jpg,img_4class_52.jpg,6.6503999987617135,150.36689525234533,3
